True,Pred
4911,4720.226
5218,4751.6733
5759,4821.1284
5456,4978.959
5359,5024.2534
5305,5064.172
5769,5116.779
5565,4855.3467
5367,5311.75
5633,5534.369
5664,5249.6245
6082,5429.8784
6505,5612.547
5813,5747.058
6379,5807.3096
6091,6181.591
6219,6030.016
6052,5924.411
6105,6027.982
6030,6038.285
5969,6126.433
5707,6236.242
5681,6232.964
6052,6315.3306
5904,6373.7637
5426,6292.5923
6005,6237.96
5766,6184.4824
5946,6219.151
5981,6190.4526
6104,6081.8164
5991,6120.2217
5670,6090.407
5709,6012.5728
5416,6034.9663
5793,6031.818
5750,6076.4565
5399,6037.1606
6123,6041.1387
5730,5974.2456
6015,6080.417
5989,6081.4355
6333,6210.472
6388,5998.937
6048,5956.747
6322,5995.348
6405,6004.3984
6523,6121.6885
