True,Pred
4716,4664.0396
4377,4675.978
4484,4746.9336
4911,4696.689
5218,4732.572
5759,4706.0986
5456,4806.642
5359,5122.367
5305,4962.9473
5769,5781.8794
5565,5381.1753
5367,5319.4287
5633,5441.381
5664,5602.7534
6082,5715.1914
6505,5668.117
5813,5682.838
6379,5754.3447
6091,5921.888
6219,5975.4336
6052,6326.5044
6105,6156.2275
6030,6179.014
5969,6355.22
5707,6346.2134
5681,6230.248
6052,6287.0366
5904,6208.766
5426,6179.6284
6005,6086.9326
5766,6070.7812
5946,6054.218
5981,5992.0303
6104,5941.7896
5991,5958.8604
5670,6084.398
5709,6003.7783
5416,5983.8613
5793,6090.1187
5750,6016.495
5399,6025.4336
6123,5961.194
5730,5966.319
6015,5906.6045
5989,5836.43
6333,5873.871
6388,5860.6187
6048,6043.5737
6322,6017.0376
6405,6091.176
6523,6281.588
