True,Pred
4716,4650.565
4377,4197.4585
4484,4707.1733
4911,4448.5415
5218,4679.607
5759,4668.1055
5456,4524.416
5359,4667.519
5305,4761.603
5769,5015.1035
5565,4887.4463
5367,5235.4062
5633,5130.308
5664,5568.8477
6082,5649.4727
6505,5406.352
5813,5376.986
6379,5410.6875
6091,5442.746
6219,5850.208
6052,5602.8535
6105,6389.932
6030,5536.7183
5969,6282.232
5707,6314.412
5681,6182.9023
6052,6271.1807
5904,6186.037
5426,6166.9404
6005,6084.472
5766,5715.784
5946,5994.4106
5981,6317.607
6104,5898.344
5991,5938.9033
5670,5990.2676
5709,5623.656
5416,5798.3955
5793,6027.114
5750,6056.7095
5399,6023.76
6123,5988.7124
5730,5959.766
6015,5855.796
5989,5487.9263
6333,5576.408
6388,5495.986
6048,5750.9766
6322,5641.0117
6405,6015.5723
6523,6169.073
