True,Pred
2718,4083.3147
3098,4140.5913
3416,4174.2065
3721,4205.171
3608,4226.4287
3475,4243.983
3384,4258.4116
3668,4272.007
3624,4290.636
3518,4306.9277
3695,4333.3345
3745,4354.004
4044,4371.616
4332,4387.046
4006,4400.9385
4252,4413.494
4056,4425.1035
4129,4436.0103
3950,4446.415
3980,4456.4346
4000,4465.972
4022,4475.0947
3832,4483.4927
3820,4491.25
4017,4498.4326
4008,4505.104
3671,4511.316
4155,4517.1196
3922,4522.553
4079,4527.647
4063,4532.421
4085,4536.8887
4061,4541.0645
3882,4544.9585
3999,4548.5894
3692,4551.9766
3976,4555.1377
