True,Pred
2718,4074.4954
3098,4125.2617
3416,4150.8853
3721,4175.8794
3608,4191.0664
3475,4203.2827
3384,4212.826
3668,4222.1777
3624,4237.918
3518,4251.1045
3695,4276.1187
3745,4294.115
4044,4308.804
4332,4321.265
4006,4332.356
4252,4342.269
4056,4351.47
4129,4360.2085
3950,4368.689
3980,4377.003
4000,4384.965
4022,4392.6387
3832,4399.5806
3820,4405.9287
4017,4411.77
4008,4417.1895
3671,4422.238
4155,4426.967
3922,4431.411
4079,4435.5923
4063,4439.5205
4085,4443.199
4061,4446.6343
3882,4449.83
3999,4452.806
3692,4455.58
3976,4458.1694
