True,Pred
2718,4069.7441
3098,4117.238
3416,4138.628
3721,4161.5186
3608,4174.7104
3475,4185.3296
3384,4193.13
3668,4200.4507
3624,4214.9614
3518,4225.941
3695,4250.9717
3745,4267.882
4044,4281.335
4332,4292.5537
4006,4302.554
4252,4311.426
4056,4319.649
4129,4327.4585
3950,4335.077
3980,4342.631
4000,4349.8813
4022,4356.97
3832,4363.29
3820,4369.03
4017,4374.287
4008,4379.1484
3671,4383.6665
4155,4387.896
3922,4391.872
4079,4395.6147
4063,4399.134
4085,4402.429
4061,4405.5034
3882,4408.3545
3999,4411.0024
3692,4413.4663
3976,4415.7617
