True,Pred
2822,1533.073
2850,2254.435
2634,2950.058
2734,989.8871
2810,1559.3119
2925,2092.2305
2970,691.4233
2739,1096.8094
2718,1477.2979
3098,487.42694
3416,773.6042
3721,1043.971
3608,344.39392
3475,546.5613
3384,738.8582
3668,243.77742
3624,386.84683
3518,523.8843
3695,172.892
3745,274.31967
4044,372.22458
4332,122.808716
4006,194.8143
4252,264.7751
4056,87.2165
4129,138.27065
3950,187.83115
3980,61.668545
4000,97.477554
4022,131.60938
3832,42.994698
3820,67.28639
4017,89.05661
4008,28.943878
3671,43.94153
4155,55.06872
3922,17.932127
4079,24.62402
4063,26.610088
4085,8.630031
4061,8.780737
3882,6.3152714
3999,1.969295
3692,1.3920916
3976,0.8567884
