True,Pred
2822,3936.248
2850,3892.668
2634,3988.3066
2734,3980.7266
2810,3992.7778
2925,4033.648
2970,4044.7656
2739,4066.4758
2718,4092.9502
3098,4111.6304
3416,4134.446
3721,4157.673
3608,4179.109
3475,4201.983
3384,4224.7856
3668,4247.3
3624,4270.325
3518,4293.3506
3695,4316.4277
3745,4339.7334
4044,4363.1143
4332,4386.613
4006,4410.263
4252,4434.023
4056,4457.9116
4129,4481.933
3950,4506.078
3980,4530.354
4000,4554.76
4022,4579.295
3832,4603.9614
3820,4628.7603
4017,4653.691
4008,4678.7554
3671,4703.9526
4155,4729.2856
3922,4754.753
4079,4780.357
4063,4806.097
4085,4831.975
4061,4857.991
3882,4884.146
3999,4910.4414
3692,4936.877
3976,4963.4536
