True,Pred
2822,3919.0261
2850,3907.7678
2634,3973.147
2734,3972.391
2810,3992.5068
2925,4019.515
2970,4035.4785
2739,4056.9575
2718,4078.3823
3098,4098.3105
3416,4119.4756
3721,4140.4805
3608,4161.4116
3475,4182.652
3384,4203.9155
3668,4225.277
3624,4246.776
3518,4268.364
3695,4290.062
3745,4311.8726
4044,4333.7886
4332,4355.8145
4006,4377.9507
4252,4400.197
4056,4422.554
4129,4445.023
3950,4467.604
3980,4490.298
4000,4513.104
4022,4536.025
3832,4559.0596
3820,4582.2095
4017,4605.4746
4008,4628.8555
3671,4652.3535
4155,4675.9683
3922,4699.7007
4079,4723.552
4063,4747.5215
4085,4771.6113
4061,4795.8203
3882,4820.151
3999,4844.6025
3692,4869.1763
3976,4893.8726
