True,Pred
2822.0,3731.853
2850.0000000000005,3719.9424
2634.0,3720.1448
2734.0,3711.2915
2810.0,3710.483
2925.0,3710.132
2969.9999999999995,3709.7812
2739.0,3709.7249
2718.0000000000005,3709.695
3097.9999999999995,3709.6812
3416.0,3709.6775
3721.0,3709.6755
3608.0,3709.6743
3475.0,3709.6743
3384.0,3709.6743
3668.0,3709.674
3623.9999999999995,3709.6748
3518.0,3709.6746
3694.9999999999995,3709.6746
3745.0,3709.6733
4044.0,3709.6743
4332.0,3709.6746
4006.0,3709.6755
4252.0,3709.675
4056.0,3709.676
4129.0,3709.6748
3950.0,3709.6746
3980.0,3709.6748
4000.0,3709.6758
4021.9999999999995,3709.6755
3832.0,3709.675
3820.0,3709.6746
4017.0,3709.6743
4008.0,3709.6743
3671.0,3709.6743
4155.0,3709.6746
3922.0,3709.6758
4079.0,3709.6755
4063.0,3709.6748
4085.0,3709.6748
4061.0,3709.673
3882.0,3709.6755
3999.0,3709.6746
3692.0,3709.6746
3976.0,3709.6746
