True,Pred
4484,4626.6963
4911,4683.7993
5218,4728.6646
5759,4890.655
5456,4585.369
5359,4366.1685
5305,4557.3364
5769,4538.3525
5565,4592.5757
5367,4874.322
5633,4607.5425
5664,5359.655
6082,5502.543
6505,5767.023
5813,5561.7983
6379,5213.744
6091,5435.3145
6219,5635.704
6052,5968.3545
6105,5880.652
6030,5829.2134
5969,6193.2876
5707,6155.11
5681,6377.6333
6052,6382.644
5904,6323.697
5426,6570.99
6005,6493.9194
5766,6190.814
5946,6150.2705
5981,6357.785
6104,6004.281
5991,5992.5444
5670,6011.1987
5709,5841.3066
5416,6018.292
5793,5992.4614
5750,6243.048
5399,6251.019
6123,6316.692
5730,6122.5166
6015,6031.952
5989,6243.9263
6333,5808.0845
6388,5600.8027
6048,5897.0547
6322,5505.8486
6405,5693.557
6523,5899.72
