True,Pred
2718,4057.9412
3098,4096.9756
3416,4112.6387
3721,4129.2656
3608,4138.2334
3475,4145.8696
3384,4152.337
3668,4159.9097
3624,4173.637
3518,4185.457
3695,4206.7134
3745,4220.5513
4044,4231.394
4332,4240.499
4006,4248.7476
4252,4256.322
4056,4263.5723
4129,4270.6313
3950,4277.5728
3980,4284.363
4000,4290.7993
4022,4296.878
3832,4302.3057
3820,4307.265
4017,4311.856
4008,4316.1465
3671,4320.1777
4155,4323.977
3922,4327.559
4079,4330.9287
4063,4334.0884
4085,4337.0386
4061,4339.787
3882,4342.345
3999,4344.7324
3692,4346.9644
3976,4349.0527
