True,Pred
3098,3952.1968
3416,4041.5269
3721,4050.8599
3608,4065.5017
3475,4030.2188
3384,4040.5295
3668,4013.9668
3624,4012.9304
3518,4024.516
3695,4026.257
3745,4033.2793
4044,4069.5593
4332,4083.0752
4006,4093.3904
4252,4093.2373
4056,4093.676
4129,4092.1638
3950,4086.4658
3980,4092.9465
4000,4102.2363
4022,4110.9478
3832,4120.1787
3820,4135.569
4017,4148.0967
4008,4152.395
3671,4153.3867
4155,4154.1006
3922,4156.0625
4079,4158.5215
4063,4165.2324
4085,4173.8774
4061,4184.446
3882,4195.33
3999,4204.591
3692,4212.342
3976,4216.357
