True,Pred
3098,1188.7941
3416,655.12585
3721,309.67587
3608,102.90933
3475,-6.134621
3384,25.053726
3668,-30.644968
3624,-100.619
3518,-107.018295
3695,-69.74456
3745,31.262022
4044,-69.14868
4332,-27.59716
4006,-18.95141
4252,5.3400903
4056,7.208074
4129,5.458522
3950,4.6204014
3980,3.6181276
4000,2.9956417
4022,2.5933847
3832,2.1195934
3820,1.7496961
4017,1.4877536
4008,1.3841442
3671,1.2862933
4155,1.1320821
3922,1.0457621
4079,0.95233285
4063,0.8781152
4085,0.81516635
4061,0.76483047
3882,0.72330743
3999,0.6882222
3692,0.66008675
3976,0.6374997
