True,Pred
3098,4205.801
3416,4235.3447
3721,4255.2925
3608,4249.913
3475,4262.7495
3384,4296.8643
3668,4268.2627
3624,4352.803
3518,4378.691
3695,4415.5825
3745,4485.842
4044,4482.489
4332,4527.8457
4006,4549.3423
4252,4571.5566
4056,4597.229
4129,4627.591
3950,4658.4673
3980,4695.692
4000,4735.0654
4022,4769.455
3832,4805.0366
3820,4835.5117
4017,4865.0845
4008,4896.937
3671,4927.806
4155,4960.5786
3922,4994.982
4079,5030.4346
4063,5066.597
4085,5102.913
4061,5138.3438
3882,5173.069
3999,5207.432
3692,5241.7554
3976,5276.794
