True,Pred
2822,2283.7903
2850,1304.4011
2634,1020.3842
2734,618.2061
2810,394.76627
2925,278.6225
2970,172.6253
2739,114.62272
2718,75.67531
3098,47.954693
3416,31.065397
3721,19.48666
3608,10.913116
3475,5.130031
3384,1.9773966
3668,0.67939574
3624,0.28510255
3518,0.18641017
3695,0.16293629
3745,0.15717039
4044,0.15577382
4332,0.15544377
4006,0.15536322
4252,0.15534379
4056,0.15533918
4129,0.15533805
3950,0.15533778
3980,0.15533772
4000,0.15533772
4022,0.15533769
3832,0.15533769
3820,0.1553377
4017,0.1553377
4008,0.15533769
3671,0.1553377
4155,0.1553377
3922,0.15533769
4079,0.1553377
4063,0.1553377
4085,0.15533769
4061,0.1553377
3882,0.1553377
3999,0.15533769
3692,0.1553377
3976,0.1553377
