True,Pred
2822,3573.0396
2850,3439.9602
2634,3413.4143
2734,3202.909
2810,3094.6553
2925,2999.9375
2970,2861.364
2739,2759.4119
2718,2658.4636
3098,2550.078
3416,2455.4841
3721,2362.191
3608,2270.0388
3475,2184.196
3384,2100.5984
3668,2019.7517
3624,1942.746
3518,1868.2922
3695,1796.6176
3745,1727.8594
4044,1661.582
4332,1597.8182
4006,1536.5115
4252,1477.4783
4056,1420.675
4129,1366.0182
3950,1313.402
3980,1262.7609
4000,1214.0175
4022,1167.093
3832,1121.922
3820,1078.4363
4017,1036.5709
4008,996.26575
3671,957.4621
4155,920.1036
3922,884.1372
4079,849.5117
4063,816.17804
4085,784.0894
4061,753.20087
3882,723.4691
3999,694.8531
3692,667.31287
3976,640.8102
