True,Pred
2822,3682.093
2850,3581.0994
2634,3583.476
2734,3430.8398
2810,3356.681
2925,3293.3145
2970,3193.1218
2739,3120.6963
2718,3047.1423
3098,2966.916
3416,2896.3367
3721,2825.2861
3608,2754.426
3475,2687.4385
3384,2621.161
3668,2556.3386
3624,2493.6553
3518,2432.1907
3695,2372.2668
3745,2313.946
4044,2256.9636
4332,2201.4146
4006,2147.2617
4252,2094.418
4056,2042.8912
4129,1992.641
3950,1943.6245
3980,1895.8234
4000,1849.2029
4022,1803.7323
3832,1759.3866
3820,1716.136
4017,1673.9537
4008,1632.8136
3671,1592.6897
4155,1553.5571
3922,1515.391
4079,1478.1678
4063,1441.864
4085,1406.4569
4061,1371.9244
3882,1338.2446
3999,1305.3967
3692,1273.3601
3976,1242.1141
