True,Pred
2822,1734.681
2850,1071.9213
2634,490.2219
2734,398.27936
2810,202.7507
2925,127.66359
2970,83.58154
2739,47.738228
2718,29.16353
3098,16.889416
3416,8.85486
3721,4.0216403
3608,1.6198318
3475,0.614554
3384,0.28293028
3668,0.19261166
3624,0.16846961
3518,0.16224453
3695,0.16071478
3745,0.16031995
4044,0.16021979
4332,0.16019484
4006,0.16018845
4252,0.16018684
4056,0.16018642
4129,0.16018632
3950,0.1601863
3980,0.16018629
4000,0.16018629
4022,0.16018629
3832,0.16018629
3820,0.16018629
4017,0.16018629
4008,0.16018629
3671,0.16018629
4155,0.16018629
3922,0.16018629
4079,0.16018629
4063,0.16018629
4085,0.16018629
4061,0.16018629
3882,0.16018629
3999,0.16018629
3692,0.16018629
3976,0.16018629
