True,Pred
4661,4849.061
4655,4885.3027
4716,4902.3647
4377,4934.6577
4484,4815.4746
4911,4792.4956
5218,4954.481
5759,5166.944
5456,5497.9956
5359,5551.6816
5305,5534.5356
5769,5499.719
5565,5664.7876
5367,5672.4067
5633,5594.367
5664,5656.4155
6082,5704.109
6505,5896.636
5813,6169.012
6379,6037.8823
6091,6185.4917
6219,6151.2466
6052,6180.2134
6105,6129.082
6030,6120.9473
5969,6086.9517
5707,6045.5625
5681,5918.4795
6052,5840.051
5904,5947.608
5426,5950.022
6005,5759.9478
5766,5886.7935
5946,5863.728
5981,5922.415
6104,5968.326
5991,6040.935
5670,6034.7183
5709,5902.2666
5416,5843.651
5793,5697.0425
5750,5769.0806
5399,5794.5425
6123,5668.416
5730,5888.846
6015,5854.4165
5989,5946.28
6333,5985.6494
6388,6141.7183
6048,6247.364
6322,6167.1685
6405,6227.8687
6523,6294.6416
