True,Pred
4369,4804.035
4672,4720.997
4661,4790.1216
4655,4816.233
4716,4837.9087
4377,4868.8223
4484,4767.36
4911,4739.119
5218,4881.7773
5759,5081.855
5456,5400.8657
5359,5483.748
5305,5490.3745
5769,5461.934
5565,5611.099
5367,5611.431
5633,5543.8755
5664,5605.026
6082,5654.4307
6505,5829.703
5813,6097.882
6379,5999.5957
6091,6145.3105
6219,6122.1885
6052,6145.891
6105,6087.389
6030,6088.7686
5969,6048.2017
5707,6008.257
5681,5883.223
6052,5803.6367
5904,5895.6914
5426,5897.6934
6005,5720.3125
5766,5838.233
5946,5820.1416
5981,5868.1387
6104,5913.5723
5991,5997.418
5670,5990.3667
5709,5870.2676
5416,5809.089
5793,5662.846
5750,5715.674
5399,5735.3154
6123,5622.8364
5730,5826.3887
6015,5807.3394
5989,5892.9634
6333,5934.932
6388,6096.6577
6048,6195.932
6322,6134.667
6405,6193.4634
6523,6260.3267
