True,Pred
4369,4803.3843
4672,4717.734
4661,4789.6523
4655,4816.22
4716,4837.6636
4377,4869.013
4484,4764.0625
4911,4736.4844
5218,4884.074
5759,5088.0337
5456,5412.5356
5359,5491.7896
5305,5495.8306
5769,5466.372
5565,5620.0146
5367,5619.1294
5633,5549.1523
5664,5612.3403
6082,5662.4497
6505,5841.6523
5813,6113.9126
6379,6009.264
6091,6158.2993
6219,6133.218
6052,6157.5835
6105,6097.7954
6030,6099.336
5969,6058.333
5707,6017.8525
5681,5890.653
6052,5810.7075
5904,5906.374
5426,5907.6704
6005,5725.8047
5766,5848.2666
5946,5828.9893
5981,5878.235
6104,5924.0107
5991,6008.683
5670,6000.647
5709,5877.493
5416,5816.34
5793,5667.9565
5750,5724.1553
5399,5744.113
6123,5628.3315
5730,5838.0796
6015,5816.3125
5989,5903.674
6333,5945.475
6388,6109.888
6048,6209.8467
6322,6145.2534
6405,6205.6665
6523,6273.566
