True,Pred
4369,4801.175
4672,4721.544
4661,4788.287
4655,4811.8564
4716,4834.206
4377,4864.483
4484,4769.3325
4911,4740.4326
5218,4875.8784
5759,5069.478
5456,5380.54
5359,5470.304
5305,5484.9214
5769,5460.9985
5565,5604.154
5367,5603.9634
5633,5540.854
5664,5600.01
6082,5648.769
6505,5816.469
5813,6077.612
6379,5991.9463
6091,6134.539
6219,6116.229
6052,6139.0454
6105,6081.3047
6030,6084.089
5969,6043.178
5707,6004.358
5681,5882.8564
6052,5804.0444
5904,5888.757
5426,5890.126
6005,5720.5874
5766,5832.2363
5946,5815.5483
5981,5860.0244
6104,5904.2173
5991,5988.322
5670,5982.558
5709,5869.478
5416,5809.015
5793,5666.121
5750,5711.667
5399,5728.3677
6123,5621.413
5730,5815.389
6015,5800.7544
5989,5883.417
6333,5925.6685
6388,6084.6675
6048,6181.466
6322,6127.9595
6405,6185.2744
6523,6250.843
