True,Pred
2718,3990.3333
3098,4051.1995
3416,3920.1465
3721,3926.6895
3608,3975.8381
3475,3952.9302
3384,3818.912
3668,3805.8894
3624,3780.1018
3518,3861.7312
3695,3777.7937
3745,3720.7014
4044,3672.9746
4332,3706.3396
4006,3685.1326
4252,3616.313
4056,3545.6118
4129,3553.3108
3950,3549.5688
3980,3522.486
4000,3444.2722
4022,3421.5513
3832,3418.3198
3820,3410.8474
4017,3353.9001
4008,3306.0308
3671,3289.0645
4155,3289.8613
3922,3255.7537
4079,3207.756
4063,3172.177
4085,3168.5022
4061,3151.4988
3882,3113.7468
3999,3070.1995
3692,3052.515
3976,3042.3481
