True,Pred
2718,4039.329
3098,3957.471
3416,4085.7085
3721,4059.029
3608,4127.756
3475,4144.3096
3384,4170.1943
3668,4252.819
3624,4201.7827
3518,4227.5444
3695,4268.9097
3745,4261.859
4044,4292.044
4332,4308.2163
4006,4335.0938
4252,4354.8135
4056,4369.0874
4129,4412.0728
3950,4434.2637
3980,4453.0933
4000,4485.7573
4022,4508.847
3832,4532.2373
3820,4555.664
4017,4581.27
4008,4606.137
3671,4625.625
4155,4651.678
3922,4677.3867
4079,4699.685
4063,4725.4
4085,4751.282
4061,4776.6606
3882,4801.781
3999,4827.8
3692,4854.7354
3976,4880.04
