True,Pred
2970,0.4997068
2739,0.4997068
2718,0.4997068
3098,0.4997068
3416,0.4997068
3721,-902.66223
3608,-2102.339
3475,-2957.4414
3384,-5278.6255
3668,-11163.663
3624,-23255.967
3518,-46556.3
3695,-92843.6
3745,-186948.6
4044,-377821.78
4332,-762087.7
4006,-1534555.0
4252,-3091082.8
4056,-6229621.0
4129,-12554399.0
3950,-25297314.0
3980,-50973984.0
4000,-102715090.0
4022,-206977800.0
3832,-417072500.0
3820,-840422500.0
4017,-1693494800.0
4008,-3412483800.0
3671,-6876341000.0
4155,-13856198000.0
3922,-27920978000.0
4079,-56262275000.0
4063,-113371530000.0
4085,-228449710000.0
4061,-460338500000.0
3882,-927606960000.0
3999,-1869178000000.0
3692,-3766494000000.0
3976,-7589688000000.0
