True,Pred
2970,0.4883417
2739,0.4883417
2718,0.4883417
3098,0.4883417
3416,0.4883417
3721,-808.51404
3608,-3631.5876
3475,-7633.186
3384,-13414.517
3668,-15436.319
3624,-14770.647
3518,-1155.1404
3695,0.4883417
3745,0.4883417
4044,0.4883417
4332,0.4883417
4006,0.4883417
4252,0.4883417
4056,-2363.7996
4129,-5451.244
3950,-8052.5127
3980,-9186.601
4000,-8228.533
4022,0.4883417
3832,0.4883417
3820,0.4883417
4017,0.4883417
4008,0.4883417
3671,0.4883417
4155,0.4883417
3922,-1875.3928
4079,-3563.6462
4063,-5263.5938
4085,-5911.5713
4061,-5114.4443
3882,0.4883417
3999,0.4883417
3692,0.4883417
3976,0.4883417
