True,Pred
4661,4808.993
4655,4843.2188
4716,4860.1836
4377,4890.9185
4484,4777.2637
4911,4755.8223
5218,4911.2007
5759,5114.2856
5456,5433.736
5359,5488.539
5305,5476.959
5769,5448.769
5565,5612.1753
5367,5620.7554
5633,5546.239
5664,5606.455
6082,5652.9233
6505,5840.4497
5813,6106.6523
6379,5980.1704
6091,6128.5396
6219,6098.3057
6052,6129.1724
6105,6080.802
6030,6073.155
5969,6038.812
5707,5998.999
5681,5873.8066
6052,5796.886
5904,5899.706
5426,5900.254
6005,5714.2944
5766,5837.6177
5946,5813.9575
5981,5871.374
6104,5916.3774
5991,5986.9766
5670,5981.6953
5709,5854.8345
5416,5798.289
5793,5655.4434
5750,5724.072
5399,5746.4087
6123,5622.0425
5730,5835.3555
6015,5801.484
5989,5892.0225
6333,5932.0605
6388,6085.207
6048,6189.817
6322,6114.5576
6405,6175.701
6523,6242.814
