True,Pred
4462,4767.33
4642,4685.641
4369,4750.1396
4672,4609.1445
4661,4709.9497
4655,4747.659
4716,4788.8696
4377,4815.438
4484,4664.6284
4911,4630.704
5218,4818.926
5759,5104.2524
5456,5511.2573
5359,5562.4897
5305,5516.4824
5769,5418.139
5565,5606.963
5367,5629.327
5633,5551.536
5664,5591.2495
6082,5647.957
6505,5889.5117
5813,6196.8335
6379,6057.9624
6091,6193.317
6219,6110.3945
6052,6175.795
6105,6091.5415
6030,6090.2993
5969,6045.5244
5707,6005.7476
5681,5858.356
6052,5766.651
5904,5891.3003
5426,5918.6997
6005,5714.395
5766,5830.995
5946,5804.582
5981,5909.8975
6104,5938.288
5991,6030.463
5670,6016.9707
5709,5858.4087
5416,5772.9487
5793,5598.67
5750,5700.8843
5399,5738.557
6123,5620.599
5730,5855.095
6015,5815.711
5989,5949.526
6333,5954.9927
6388,6146.484
6048,6257.7544
6322,6170.391
6405,6212.113
6523,6271.126
