True,Pred
4462,4776.839
4642,4700.877
4369,4764.9863
4672,4625.8784
4661,4722.159
4655,4759.3643
4716,4803.2944
4377,4828.849
4484,4683.432
4911,4646.406
5218,4826.095
5759,5110.9707
5456,5517.3623
5359,5578.3726
5305,5536.4204
5769,5435.314
5565,5617.485
5367,5644.74
5633,5572.1787
5664,5605.5493
6082,5661.8384
6505,5901.49
5813,6207.7983
6379,6082.7305
6091,6211.3535
6219,6128.7734
6052,6195.9653
6105,6111.6704
6030,6109.9033
5969,6064.7476
5707,6025.598
5681,5880.036
6052,5786.314
5904,5904.3594
5426,5935.58
6005,5739.2285
5766,5844.7603
5946,5820.4106
5981,5927.3335
6104,5954.3667
5991,6047.114
5670,6035.9595
5709,5881.3574
5416,5792.255
5793,5618.7534
5750,5715.0283
5399,5752.989
6123,5642.3057
5730,5866.09
6015,5832.57
5989,5967.0967
6333,5971.1367
6388,6161.538
6048,6274.3647
6322,6193.9473
6405,6231.065
6523,6288.0205
