True,Pred
4462,4771.5005
4642,4695.341
4369,4760.2954
4672,4621.4746
4661,4717.3696
4655,4753.4365
4716,4797.812
4377,4823.1235
4484,4679.008
4911,4642.539
5218,4819.6904
5759,5102.7925
5456,5508.352
5359,5569.172
5305,5528.462
5769,5427.2817
5565,5608.925
5367,5635.5356
5633,5564.0244
5664,5597.232
6082,5652.8467
6505,5892.8076
5813,6199.3525
6379,6073.5586
6091,6203.942
6219,6119.6553
6052,6187.907
6105,6102.9565
6030,6101.5464
5969,6056.0693
5707,6017.007
5681,5871.337
6052,5777.9087
5904,5895.7314
5426,5926.431
6005,5730.752
5766,5836.679
5946,5810.9746
5981,5918.9097
6104,5945.4727
5991,6038.498
5670,6027.1665
5709,5872.7124
5416,5783.921
5793,5610.1904
5750,5706.721
5399,5743.8047
6123,5633.826
5730,5857.9023
6015,5822.9663
5989,5958.892
6333,5962.133
6388,6153.296
6048,6265.962
6322,6185.3706
6405,6223.217
6523,6279.731
