True,Pred
4462,4783.185
4642,4739.8228
4369,4791.5356
4672,4668.466
4661,4740.4854
4655,4781.939
4716,4831.904
4377,4853.1665
4484,4731.2153
4911,4678.6816
5218,4827.086
5759,5107.938
5456,5501.3384
5359,5603.108
5305,5568.275
5769,5461.1133
5565,5613.5176
5367,5665.64
5633,5607.171
5664,5615.4775
6082,5674.376
6505,5898.5454
5813,6198.4443
6379,6130.405
6091,6217.7485
6219,6152.963
6052,6216.8057
6105,6138.627
6030,6131.5117
5969,6088.2
5707,6050.7646
5681,5914.9355
6052,5812.943
5904,5905.168
5426,5955.6147
6005,5787.172
5766,5843.77
5946,5840.5596
5981,5942.8623
6104,5968.868
5991,6060.483
5670,6059.786
5709,5920.3823
5416,5816.676
5793,5653.5195
5750,5720.8423
5399,5767.029
6123,5681.7505
5730,5854.653
6015,5857.744
5989,5980.424
6333,5986.6997
6388,6165.395
6048,6286.6743
6322,6231.8496
6405,6245.718
6523,6300.491
