True,Pred
2810,3945.321
2925,3960.5168
2970,3967.9683
2739,3969.956
2718,3975.175
3098,3975.4854
3416,3987.7515
3721,3992.6538
3608,3998.0002
3475,4002.521
3384,4006.4275
3668,4010.0168
3624,4013.3047
3518,4016.5664
3695,4019.41
3745,4022.018
4044,4024.378
4332,4026.518
4006,4028.4668
4252,4030.2449
4056,4031.8708
4129,4033.349
3950,4034.6958
3980,4035.9214
4000,4037.037
4022,4038.053
3832,4038.9778
3820,4039.82
4017,4040.5872
4008,4041.2852
3671,4041.921
4155,4042.4995
3922,4043.0261
4079,4043.5059
4063,4043.9421
4085,4044.3396
4061,4044.7014
3882,4045.0308
3999,4045.3303
3692,4045.6035
3976,4045.8518
