True,Pred
2810,3963.994
2925,3985.121
2970,3997.6006
2739,4003.9814
2718,4012.8696
3098,4016.5554
3416,4031.5803
3721,4039.834
3608,4047.7576
3475,4054.5454
3384,4060.4424
3668,4065.7717
3624,4070.589
3518,4075.1934
3695,4079.2502
3745,4082.914
4044,4086.2014
4332,4089.1538
4006,4091.8132
4252,4094.2124
4056,4096.381
4129,4098.3335
3950,4100.093
3980,4101.6777
4000,4103.1045
4022,4104.3906
3832,4105.5483
3820,4106.592
4017,4107.5317
4008,4108.3784
3671,4109.141
4155,4109.828
3922,4110.4463
4079,4111.004
4063,4111.5054
4085,4111.9575
4061,4112.3643
3882,4112.731
3999,4113.061
3692,4113.3584
3976,4113.626
