True,Pred
2822.0,4010.7583
2850.0000000000005,4020.253
2634.0,4041.4067
2734.0,4046.061
2810.0,4048.8872
2925.0,4050.8003
2969.9999999999995,4051.4849
2739.0,4051.8796
2718.0000000000005,4052.088
3097.9999999999995,4052.1802
3416.0,4052.23
3721.0,4052.2546
3608.0,4052.2664
3475.0,4052.2734
3384.0,4052.2761
3668.0,4052.277
3623.9999999999995,4052.278
3518.0,4052.2778
3694.9999999999995,4052.2776
3745.0,4052.2786
4044.0,4052.2786
4332.0,4052.2788
4006.0,4052.2786
4252.0,4052.2788
4056.0,4052.2783
4129.0,4052.2783
3950.0,4052.2786
3980.0,4052.2793
4000.0,4052.2783
4021.9999999999995,4052.2783
3832.0,4052.2788
3820.0,4052.2786
4017.0,4052.2786
4008.0,4052.2788
3671.0,4052.2786
4155.0,4052.2786
3922.0,4052.2788
4079.0,4052.2786
4063.0,4052.2788
4085.0,4052.2788
4061.0,4052.2786
3882.0,4052.278
3999.0,4052.2783
3692.0,4052.278
3976.0,4052.2786
