True,Pred
4727,4017.9387
4696,3978.1377
5365,3994.9417
6027,3969.7637
7419,4063.2415
6307,4077.702
6343,4079.7358
6165,4098.757
5683,4118.7993
5613,4157.933
5613,4174.264
5792,4190.9883
