True,Pred
4727,4020.8994
4696,3994.7734
5365,4016.0195
6027,4007.4402
7419,4090.3757
6307,4111.793
6343,4125.533
6165,4151.7236
5683,4179.028
5613,4217.5376
5613,4242.24
5792,4267.8086
