True,Pred
4727,4010.6738
4696,3983.928
5365,4011.3127
6027,4001.4946
7419,4077.7075
6307,4096.572
6343,4110.9067
6165,4137.7935
5683,4162.436
5613,4197.457
5613,4221.072
5792,4245.9194
