True,Pred
4727,4054.6213
4696,4020.9995
5365,4063.9744
6027,4080.1763
7419,4165.233
6307,4198.302
6343,4224.9727
6165,4270.929
5683,4313.625
5613,4361.449
5613,4400.8657
5792,4442.7314
