True,Pred
4727,4048.9346
4696,4026.104
5365,4035.9856
6027,4034.102
7419,4129.6724
6307,4162.048
6343,4176.2563
6165,4201.7656
5683,4237.689
5613,4286.065
5613,4316.5034
5792,4345.152
