True,Pred
4727,3960.5447
4696,3934.2964
5365,3972.0496
6027,3957.0806
7419,4005.6787
6307,4013.4548
6343,4023.9558
6165,4044.6248
5683,4057.6663
5613,4077.6572
5613,4092.6907
5792,4108.653
