True,Pred
4727,280.51398
4696,-45.642395
5365,23.537634
6027,1.4954294
7419,-24.188292
6307,0.8093697
6343,0.8195007
6165,0.9137069
5683,0.7975128
5613,0.75069374
5613,0.5918063
5792,0.59224224
