True,Pred
4727,3965.3525
4696,3960.639
5365,3980.6614
6027,3967.097
7419,4039.5115
6307,4044.6404
6343,4059.735
6165,4080.7449
5683,4100.554
5613,4129.9883
5613,4146.445
5792,4167.22
