True,Pred
4727,4022.817
4696,4017.2173
5365,4049.145
6027,4066.8115
7419,4134.356
6307,4168.0205
6343,4198.953
6165,4236.924
5683,4275.6
5613,4317.4717
5613,4355.414
5792,4394.11
