True,Pred
4727,2852.7395
4696,2603.3745
5365,1593.4039
6027,1825.4678
7419,1539.1249
6307,1273.943
6343,1163.3458
6165,957.42114
5683,865.74896
5613,710.9782
5613,623.48206
5792,520.7865
