True,Pred
2822,3888.0122
2850,3878.6467
2634,3906.8992
2734,3896.6536
2810,3899.5925
2925,3903.4678
2970,3903.7935
2739,3905.782
2718,3907.5012
3098,3908.8938
3416,3910.4211
3721,3911.8413
3608,3913.1926
3475,3914.511
3384,3915.771
3668,3916.983
3624,3918.1504
3518,3919.272
3695,3920.351
3745,3921.389
4044,3922.3872
4332,3923.348
4006,3924.272
4252,3925.161
4056,3926.016
4129,3926.8389
3950,3927.6304
3980,3928.392
4000,3929.125
4022,3929.83
3832,3930.5085
3820,3931.1616
4017,3931.7898
4008,3932.3945
3671,3932.9763
4155,3933.5361
3922,3934.0752
4079,3934.5938
4063,3935.0925
4085,3935.573
4061,3936.0352
3882,3936.4805
3999,3936.9084
3692,3937.3203
3976,3937.717
