True,Pred
4369,4762.2515
4672,4691.79
4661,4742.5728
4655,4772.12
4716,4795.4917
4377,4825.276
4484,4737.478
4911,4702.008
5218,4822.946
5759,5012.8574
5456,5313.7607
5359,5415.2305
5305,5424.3535
5769,5391.9834
5565,5512.632
5367,5528.3286
5633,5473.9873
5664,5518.4727
6082,5562.6865
6505,5720.5464
5813,5969.243
6379,5909.691
6091,6023.359
6219,6008.6284
6052,6025.8145
6105,5979.726
6030,5974.0884
5969,5939.0005
5707,5901.692
5681,5791.3096
6052,5711.269
5904,5782.862
5426,5795.2993
6005,5647.2334
5766,5731.0303
5946,5722.006
5981,5765.703
6104,5811.252
5991,5885.2124
5670,5886.534
5709,5782.164
5416,5716.149
5793,5582.4316
5750,5616.3247
5399,5640.7827
6123,5549.1665
5730,5714.985
6015,5714.197
5989,5788.9736
6333,5832.1943
6388,5971.6763
6048,6071.649
6322,6028.5303
6405,6070.806
6523,6128.7124
