True,Pred
4369,4852.288
4672,4768.0444
4661,4834.455
4655,4866.0366
4716,4887.665
4377,4919.225
4484,4812.95
4911,4782.0703
5218,4928.8584
5759,5136.199
5456,5459.109
5359,5538.7314
5305,5534.535
5769,5498.3604
5565,5643.281
5367,5650.67
5633,5582.7676
5664,5639.029
6082,5687.0
6505,5862.824
5813,6126.715
6379,6030.0283
6091,6162.1646
6219,6137.178
6052,6158.5483
6105,6105.463
6030,6102.1274
5969,6065.236
5707,6025.863
5681,5904.8125
6052,5825.32
5904,5917.3076
5426,5924.5933
6005,5751.654
5766,5861.843
5946,5846.4233
5981,5896.1494
6104,5942.206
5991,6019.9546
5670,6014.7
5709,5894.259
5416,5831.015
5793,5687.8223
5750,5741.921
5399,5767.363
6123,5657.404
5730,5855.471
6015,5838.726
5989,5921.7637
6333,5962.874
6388,6115.493
6048,6215.5234
6322,6153.211
6405,6205.12
6523,6268.3423
