True,Pred
4369,4761.2783
4672,4691.9736
4661,4742.894
4655,4770.726
4716,4794.399
4377,4823.5723
4484,4738.871
4911,4703.245
5218,4821.646
5759,5008.7236
5456,5305.5977
5359,5410.1772
5305,5423.6304
5769,5394.596
5565,5514.2944
5367,5528.705
5633,5475.433
5664,5519.841
6082,5564.869
6505,5719.087
5813,5964.8867
6379,5909.924
6091,6023.2617
6219,6011.94
6052,6029.0615
6105,5982.1284
6030,5978.206
5969,5942.4434
5707,5905.6826
5681,5796.162
6052,5716.6406
5904,5785.5576
5426,5797.159
6005,5650.82
5766,5733.124
5946,5725.4556
5981,5766.817
6104,5811.375
5991,5886.632
5670,5887.8726
5709,5786.3696
5416,5721.1025
5793,5588.8936
5750,5619.7036
5399,5642.306
6123,5552.1475
5730,5714.3516
6015,5715.984
5989,5789.058
6333,5832.379
6388,5972.3013
6048,6070.569
6322,6030.568
6405,6072.8325
6523,6131.354
