True,Pred
4369,4766.12
4672,4699.0547
4661,4746.9814
4655,4774.9307
4716,4798.8325
4377,4827.875
4484,4745.692
4911,4709.2944
5218,4823.593
5759,5008.3203
5456,5302.7593
5359,5410.639
5305,5425.286
5769,5395.7944
5565,5511.338
5367,5527.8325
5633,5476.7725
5664,5518.995
6082,5563.1016
6505,5715.551
5813,5960.36
6379,5911.0835
6091,6021.3135
6219,6010.7856
6052,6027.174
6105,5981.7275
6030,5976.7188
5969,5941.3774
5707,5904.681
5681,5796.5703
6052,5716.433
5904,5782.3936
5426,5795.3477
6005,5652.9434
5766,5730.7417
5946,5723.793
5981,5764.932
6104,5809.897
5991,5884.2637
5670,5886.88
5709,5787.254
5416,5720.8945
5793,5589.5913
5750,5617.4897
5399,5640.5645
6123,5553.3154
5730,5710.911
6015,5714.8413
5989,5787.1636
6333,5831.0225
6388,5968.775
6048,6068.111
6322,6030.7847
6405,6071.282
6523,6128.773
