True,Pred
4369,4858.7065
4672,4775.858
4661,4839.645
4655,4872.4346
4716,4894.1724
4377,4925.658
4484,4820.2725
4911,4788.2886
5218,4933.146
5759,5140.6826
5456,5463.6025
5359,5544.9004
5305,5539.0303
5769,5500.93
5565,5643.3066
5367,5653.4717
5633,5586.312
5664,5640.497
6082,5688.118
6505,5864.0674
5813,6128.8193
6379,6034.7754
6091,6163.383
6219,6138.553
6052,6159.211
6105,6107.4136
6030,6102.5757
5969,6066.2954
5707,6026.749
5681,5906.315
6052,5825.914
5904,5916.8774
5426,5926.158
6005,5755.0522
5766,5861.6714
5946,5847.4487
5981,5897.564
6104,5944.2627
5991,6021.016
5670,6016.8022
5709,5896.412
5416,5831.649
5793,5688.87
5750,5741.7305
5399,5768.8564
6123,5660.431
5730,5855.737
6015,5841.017
5989,5923.464
6333,5965.0386
6388,6116.043
6048,6217.7886
6322,6156.0977
6405,6206.047
6523,6268.8477
