Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,789,789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
2,789,1789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
3,789,2789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
4,789,3789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
5,789,4789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
6,789,5789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
7,789,6789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
8,789,7789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
9,789,8789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
10,789,9789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
11,789,10789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
12,789,11789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
13,789,12789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
14,789,13789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
15,789,14789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
16,789,15789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
17,789,16789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
18,789,17789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
19,789,18789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
20,789,19789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
21,789,20789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
22,789,21789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
23,789,22789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
24,789,23789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
25,789,24789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
26,789,25789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
27,789,26789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
28,789,27789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
29,789,28789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
30,789,29789,701.3818338239128,410.4535101342607,12.249849311526935,491936.4768181948,95.0,1594.3317648000293,1468.6254259515856,24.431816412987324,2541893.776250376,33.33333333333333
