True,Pred
3098,4070.867
3416,4104.325
3721,4140.109
3608,4156.374
3475,4174.9014
3384,4186.415
3668,4196.301
3624,4204.183
3518,4211.8315
3695,4225.1865
3745,4235.7163
4044,4257.2144
4332,4272.0054
4006,4283.8584
4252,4294.3174
4056,4303.34
4129,4311.5737
3950,4319.0566
3980,4326.075
4000,4332.7573
4022,4339.2314
3832,4345.5645
3820,4351.6016
4017,4357.4277
4008,4362.6704
3671,4367.4624
4155,4371.8784
3922,4375.9604
4079,4379.758
4063,4383.3027
4085,4386.6245
4061,4389.743
3882,4392.6724
3999,4395.42
3692,4397.989
3976,4400.3857
