True,Pred
4911,4846.1587
5218,4748.822
5759,4813.466
5456,4620.307
5359,4656.771
5305,4884.8726
5769,4786.4897
5565,5113.934
5367,5692.0503
5633,5796.2754
5664,5366.7183
6082,5503.7734
6505,5703.088
5813,5576.0835
6379,5951.5835
6091,5944.2656
6219,6233.9004
6052,6072.6294
6105,6170.5107
6030,6190.2827
5969,6204.0845
5707,6354.0503
5681,6149.7417
6052,6033.6475
5904,6035.247
5426,5945.443
6005,6272.995
5766,5929.022
5946,6277.5015
5981,6456.1724
6104,5816.0693
5991,6345.727
5670,6292.2676
5709,6168.929
5416,6274.1133
5793,6117.8794
5750,6212.0938
5399,6098.5044
6123,6380.758
5730,5681.42
6015,6105.7964
5989,6345.913
6333,5702.822
6388,6207.013
6048,6141.3
6322,6083.998
6405,6099.934
6523,6304.113
