True,Pred
4911,5313.675
5218,4633.998
5759,4684.8867
5456,4416.359
5359,4510.7314
5305,4648.192
5769,5473.942
5565,4501.5347
5367,6126.9546
5633,5353.121
5664,6065.906
6082,5785.9497
6505,5903.894
5813,5719.2217
6379,5585.037
6091,7361.494
6219,5565.289
6052,6018.712
6105,6888.497
6030,6675.8657
5969,7243.0215
5707,7001.787
5681,7882.118
6052,6554.4487
5904,5112.817
5426,5739.3267
6005,6712.7075
5766,6105.3447
5946,4841.82
5981,6377.0327
6104,5135.5127
5991,7028.3433
5670,6946.3413
5709,6946.838
5416,6852.818
5793,7781.651
5750,6345.8657
5399,6606.6157
6123,6250.6343
5730,5776.783
6015,7748.6553
5989,6285.6523
6333,5246.3555
6388,7271.56
6048,5969.402
6322,5695.005
6405,6133.866
6523,5713.6953
