True,Pred
4911,5085.186
5218,4758.9175
5759,4427.9575
5456,5155.6978
5359,4876.345
5305,5307.522
5769,4892.407
5565,4578.9175
5367,5457.9365
5633,5347.07
5664,5187.158
6082,5814.89
6505,5917.5576
5813,6042.52
6379,5831.12
6091,6251.5557
6219,6291.8926
6052,6227.7876
6105,6359.3574
6030,6001.854
5969,6408.6284
5707,6273.182
5681,6240.2603
6052,6253.0225
5904,6149.697
5426,6071.7866
6005,6001.61
5766,6249.328
5946,6336.4062
5981,6626.1455
6104,6001.707
5991,6117.8774
5670,6203.5947
5709,5872.6426
5416,5589.5464
5793,6146.801
5750,6380.7446
5399,6350.6733
6123,6106.53
5730,6240.536
6015,6092.1304
5989,6115.082
6333,5847.38
6388,5538.9756
6048,6301.3623
6322,6149.746
6405,6366.2896
6523,6582.217
