True,Pred
4911,4836.8716
5218,4828.807
5759,4922.4385
5456,4888.5415
5359,6711.636
5305,4936.811
5769,6917.1777
5565,5115.9565
5367,5206.62
5633,5043.474
5664,6387.5137
6082,5497.9546
6505,5700.764
5813,5839.7944
6379,5932.916
6091,5905.9355
6219,5910.362
6052,6031.5005
6105,6125.0073
6030,6178.691
5969,6183.9478
5707,6326.765
5681,6435.075
6052,7359.7847
5904,7364.1465
5426,6425.853
6005,6434.5938
5766,6361.4146
5946,6360.3257
5981,6294.5635
6104,6239.2114
5991,6234.9116
5670,6182.5547
5709,6163.1226
5416,6199.2964
5793,6232.2124
5750,6186.23
5399,6174.0586
6123,6232.4766
5730,6167.4194
6015,6208.6953
5989,6212.7456
6333,6155.108
6388,6121.4185
6048,6065.6294
6322,6091.651
6405,6142.6978
6523,6212.448
