True,Pred
2970,3952.1396
2739,3972.9924
2718,3992.0876
3098,4009.661
3416,4025.8274
3721,4040.7234
3608,4054.512
3475,4067.1514
3384,4078.9106
3668,4089.6023
3624,4099.4434
3518,4108.483
3695,4116.7837
3745,4124.406
4044,4131.4033
4332,4137.827
4006,4143.7227
4252,4149.1343
4056,4154.0996
4129,4158.6562
3950,4162.8374
3980,4166.674
4000,4170.193
4022,4173.4214
3832,4176.383
3820,4179.1
4017,4181.591
4008,4183.8765
3671,4185.972
4155,4187.894
3922,4189.6567
4079,4191.273
4063,4192.7554
4085,4194.115
4061,4195.3613
3882,4196.504
3999,4197.5527
3692,4198.5137
3976,4199.395
