True,Pred
2970,3914.019
2739,3916.3105
2718,3918.3313
3098,3920.2073
3416,3921.9128
3721,3923.4954
3608,3925.0874
3475,3926.4617
3384,3927.964
3668,3929.1292
3624,3930.2405
3518,3931.258
3695,3932.1897
3745,3933.0425
4044,3933.823
4332,3934.5376
4006,3935.192
4252,3935.7905
4056,3936.3386
4129,3936.84
3950,3937.2986
3980,3937.7195
4000,3938.1035
4022,3938.455
3832,3938.7776
3820,3939.0723
4017,3939.3413
4008,3939.5886
3671,3939.8145
4155,3940.0215
3922,3940.211
4079,3940.3835
4063,3940.5422
4085,3940.6873
4061,3940.8193
3882,3940.9414
3999,3941.0522
3692,3941.154
3976,3941.247
