True,Pred
4716,4937.9785
4377,4968.516
4484,4861.334
4911,4841.087
5218,4987.4067
5759,5179.7188
5456,5483.18
5359,5537.0415
5305,5530.113
5769,5506.3193
5565,5663.495
5367,5675.4087
5633,5608.878
5664,5669.366
6082,5713.473
6505,5889.813
5813,6141.4697
6379,6025.1396
6091,6168.5483
6219,6140.7905
6052,6172.7354
6105,6129.4023
6030,6124.757
5969,6094.812
5707,6055.442
5681,5937.1646
6052,5864.2754
5904,5959.8853
5426,5958.5044
6005,5781.883
5766,5898.014
5946,5874.092
5981,5926.9614
6104,5968.7573
5991,6036.9946
5670,6032.773
5709,5911.914
5416,5860.4614
5793,5725.9526
5750,5790.075
5399,5810.066
6123,5691.7627
5730,5892.4487
6015,5858.0093
5989,5943.4453
6333,5981.103
6388,6127.5186
6048,6228.0737
6322,6157.447
6405,6219.1577
6523,6284.067
