True,Pred
4716,4921.329
4377,4951.581
4484,4841.481
4911,4822.4595
5218,4971.6665
5759,5164.499
5456,5465.554
5359,5511.844
5305,5498.504
5769,5469.814
5565,5624.018
5367,5630.6094
5633,5560.4688
5664,5619.991
6082,5662.8726
6505,5838.191
5813,6084.7485
6379,5963.1387
6091,6101.9434
6219,6070.405
6052,6099.0737
6105,6053.275
6030,6047.6187
5969,6017.3735
5707,5979.07
5681,5863.4307
6052,5792.833
5904,5891.392
5426,5890.774
6005,5716.006
5766,5834.568
5946,5811.088
5981,5864.2886
6104,5905.373
5991,5971.794
5670,5965.565
5709,5844.6255
5416,5794.07
5793,5660.5474
5750,5727.901
5399,5749.06
6123,5632.1807
5730,5835.08
6015,5799.729
5989,5884.3345
6333,5919.5674
6388,6062.7827
6048,6158.186
6322,6084.4463
6405,6143.3296
6523,6204.438
