True,Pred
2970,3985.6182
2739,4011.8494
2718,4027.458
3098,4037.749
3416,4043.9636
3721,4048.7336
3608,4056.9514
3475,4063.243
3384,4076.668
3668,4085.0254
3624,4092.5798
3518,4099.0547
3695,4104.726
3745,4109.8154
4044,4114.519
4332,4118.9536
4006,4123.0933
4252,4126.987
4056,4130.4785
4129,4133.6543
3950,4136.5376
3980,4139.1636
4000,4141.563
4022,4143.7617
3832,4145.7773
3820,4147.624
4017,4149.3145
4008,4150.858
3671,4152.268
4155,4153.5566
3922,4154.735
4079,4155.811
4063,4156.796
4085,4157.696
4061,4158.519
3882,4159.272
3999,4159.96
3692,4160.589
3976,4161.1636
