True,Pred
2970,3977.7966
2739,3998.1597
2718,4008.1138
3098,4013.5542
3416,4015.7961
3721,4017.384
3608,4023.0596
3475,4026.93
3384,4038.1414
3668,4043.8933
3624,4048.9177
3518,4053.0034
3695,4056.486
3745,4059.5945
4044,4062.5034
4332,4065.293
4006,4067.8977
4252,4070.3489
4056,4072.4734
4129,4074.3682
3950,4076.0598
3980,4077.5823
4000,4078.9607
4022,4080.2144
3832,4081.3542
3820,4082.388
4017,4083.323
4008,4084.1653
3671,4084.9253
4155,4085.611
3922,4086.231
4079,4086.7917
4063,4087.2988
4085,4087.757
4061,4088.1716
3882,4088.5461
3999,4088.8843
3692,4089.19
3976,4089.4663
