True,Pred
2970,3968.826
2739,3988.3176
2718,3997.284
3098,4001.3198
3416,4001.677
3721,4001.16
3608,4005.0356
3475,4007.32
3384,4017.7666
3668,4022.7205
3624,4027.1135
3518,4030.5564
3695,4033.3762
3745,4035.8328
4044,4038.1445
4332,4040.4265
4006,4042.6135
4252,4044.7302
4056,4046.5603
4129,4048.1912
3950,4049.6416
3980,4050.9434
4000,4052.1243
4022,4053.2039
3832,4054.1936
3820,4055.0986
4017,4055.922
4008,4056.6667
3671,4057.3413
4155,4057.9514
3922,4058.5051
4079,4059.0078
4063,4059.4648
4085,4059.8804
4061,4060.2576
3882,4060.5999
3999,4060.9104
3692,4061.1924
3976,4061.4485
